,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
122,Optometrist,$85 Per Hour(Employer est.),"We are searching for a talented and qualified optometrist to join our growing practice. As an optometrist, you will be expected to use your skills and knowledge to provide high-quality vision care to our patients. Your duties will include conducting eye examinations, prescribing corrective lenses, and determining patients’ visual alertness.
To qualify for this role, you must be state-licensed and possess in-depth knowledge of eye-related disorders, conditions, and treatment. The ideal candidate will be customer service oriented with excellent analytical and communication skills.
Optometrist Responsibilities:
Perform thorough routine eye examinations.
Diagnose sight problems, such as nearsightedness and color blindness.
Prescribe corrective lenses and medications.",-1,TSO Bay City,"Lake Jackson, TX",-1,-1,-1,-1,-1,-1
123,Associate Optometrist,$85 Per Hour(Employer est.),"Join an established independent private practice of over 44 years in beautiful northeast Florida! We are searching for a full-time Optometrist who is eager to join a family of eye care physicians in Lake City and Live Oak, FL, who truly enjoy their profession, and who take great pride in practicing full scope Optometry.
***Our practice offers a very generous benefit package!
***Enjoy the latest diagnostic technology
*** Enjoy our area’s beautiful crisp, cool clear water springs. We are located in Spring Country!
We are looking for an Optometrist to perform eye tests and provide excellent eye care to our patients. Optometrist responsibilities include analyzing vision tests, identifying sight problems and prescribing corrective lenses and eyeglasses. To be successful in this role, you should have attention to detail and be able to treat all kinds of patients with kindness and discretion, from young children to the elderly. Note that to be considered for this position, you need to be a licensed Optometrist. Ultimately, you will ensure the accurate diagnosis and treatment of eye diseases and injuries.",-1,North Florida Eye Care,"Tampa, FL",-1,-1,-1,-1,-1,-1
124,Optometrist,$85 Per Hour(Employer est.),"POSITION SUMMARY: The Optometrist willprovide quality eye care and emergency treatment to Hometown (HHC) patients. The primary focus will be to examine eyes and visual system, diagnose problems or impairments, prescribe corrective lenses, and provide treatment. May prescribe therapeutic drugs to treat specific eye conditions. The optometrist will collaborate with HHC providers and support staff.
ESSENTIAL FUNCTIONS AND RESPONSIBILITIES
1. Perform vision tests, analyze results and develop a treatment plan
2. Examine eyes, using observation, instruments and pharmaceutical agents, to determine visual acuity and perception, focus and coordination and to diagnose diseases and other abnormalities such as glaucoma or color blindness.
3. Prescribe eyeglasses, contact lenses, and medications",1.7,"HOMETOWN Health Center
1.7","Dexter, ME",51 to 200 Employees,-1,Company - Public,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
125,Optometrist,$85 Per Hour(Employer est.),"Apply for OPTOMETRIST using the link below:
https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=5a9ff4f3-2581-4b04-9c3e-f70955822456&ccId=19000101_000001&jobId=405087&lang=en_US&source=CC4
PRIMARY PURPOSE
Optometrists provide comprehensive vision care to patients of all ages. This includes, but is not limited to prescribing, coordinating and dispensing eyeglasses. Optometrists coordinate the care of chronic eye conditions, needed annual screenings and acute eye care needs. At Lorain County Health & Dentistry, optometrists are expected to develop long term relationships with their patients and their patient’s caregiver, provide patient informed individualized healthcare recommendations and plans and offer ongoing support and advice as needed in accordance with Lorain County Health & Dentistry’s philosophy of “partnership” with patients while integrating its values of Respect, Quality, Compassion and Hope.",-1,Lorain County Health & Dentistry,"Lorain, OH",51 to 200 Employees,2002,Nonprofit Organization,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
126,Optometrist,$85 Per Hour(Employer est.),"Overview
Saratoga Medical has an immediate opening for an Optometrist to work on Dyess Air Force Base near Abilene, TX. We offer a competitive salary, paid federal holidays, PTO, a 401K as well as the opportunity to care for our men, women and families serving in the military.
Qualifications
Degree/Education: The HCW must have successfully completed a
Doctor of Optometry degree from an accredited College of Optometry, successfully passed Part I, Part II, Part III, and Treatment and Management of Ocular Diseases (TMOD) of the National Board of Examiners in Optometry (NBEO) and have and maintain a current optometry license in any state.",3.5,"Saratoga Medical Staffing
3.5","Abilene, TX",201 to 500 Employees,1985,Company - Private,Health Care Services & Hospitals,Health Care,$10 to $25 million (USD)
127,Optometrist,$85 Per Hour(Employer est.),"Optometrist
Classification
Reports To Chief Medical Officer
Date October 2021
JOB DESCRIPTION ____________________________________________________________________________
SUMMARY
To provide vision care in the diagnosis and treatment of patients of the PATHS SchoolBased Clinic and PATHS Medical Offices. Responsible for providing comprehensive vision care that is consistent with accepted professional standards to children ages from kindergarten to twelfth grade as well as adults. Expected to consistently work to ensure patient satisfaction and maintain positive relationships with the PATHS’ staff and school personnel. Works as part of a care team that practices evidenced based medicine in aPatient Centered Medical Home model of care.",-1,"Piedmont Access to Health Services, Inc. (PATHS)","Danville, VA",-1,-1,-1,-1,-1,-1
128,Traveling Optometrist,$85 Per Hour(Employer est.),"The MedServ Group is a rapidly growing company which provides residents in healthcare settings such as nursing/rehab facilities with top of the line optometric care. We are currently searching for a talented Optometrist to join our team! This candidate will be traveling across the state. You'll use your clinical and interpersonal skills to provide high-quality vision care to our patients. The ideal OD candidate is committed to delivering quality patient care to the elderly.
Responsibilities will include:
Perform comprehensive eye exams
Diagnose and assist in the treatment of ocular disease
Prescribe corrective lenses or eye medications as needed
Provide pre- and post-operative care to surgical patients",-1,The MedServ Group,"Rochester, NY",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
129,Full-Time Optometrist,$85 Per Hour(Employer est.),"Full-Time Optometrist- Indio, California
$140,000 base salary plus solid benefits package awaits!
About the Practice
Located in what is dubbed as the city of festivals, our practice sits in one of the favorite destinations for foodies and music lovers in California. It is known for its number of tourist destinations that will surely hook you to relocating to one of the fastest-growing cities, southeast of Los Angeles.?
We bring the latest eye healthcare services needed, at the convenience our patients want and the standards they deserve. We?re proud to serve as a trusted resource for comprehensive eye exams and vision testing. Our team of staff believes in values based on trust, honesty, and excellence creating an environment of commitment and compassion for all. We have a patient-first model of care that underlies all our systems and processes which are designed to deliver the exceptional standards of eye healthcare.",-1,Eye to Eye Careers,"Indio, CA",1 to 50 Employees,2017,Company - Private,Staffing & Outsourcing,Business Services,Unknown / Non-Applicable
130,"Optometrist - Full Time position Available in Arlington, VA",$85 Per Hour(Employer est.),"Optometrist needed for a full time position. We conduct medical optometry/primary care, emergency visits and contact lenses. Staff is well trained and practice is equipped with EMR system, Optomap, VF and OCT. We are looking for someone who is energetic and personable. New grads are also welcome. We offer competitive benefits and encourage our Optometrists to perform as full scope as possible.
Job Types: Full-time, Part-time, Temporary
Benefits:
Flexible schedule
Schedule:",-1,HEALTHCARE OPTOMETRY,Pennsylvania,-1,-1,-1,-1,-1,-1
131,"Optometrist- Paducah, KY: Give the Gift of Sight Both at Home and Abroad",$85 Per Hour(Employer est.),"Dr. Presley's Success Vision Express has a new location in Paducah, KY. We are currently looking for both a full-time and part-time optometrist, licensed in the state of KY, to join a growing and thriving company that is faith-based and mission-driven (travel reimbursements are available).
There are several reasons to consider this opportunity:
- You will be working with a doctor-owned optical that understands the importance of primary care.
- You will be working with a faith-based missions driven company that invests significant time and energy to help those in need.
- Each summer and winter, Success Vision sends approx one-fourth of its staff on mission trips to impoverished countries, providing prayer, eye care and approx 3,000 pairs of free glasses.",5.0,"SUCCESS VISION EXPRESS
5.0","Paducah, KY",1 to 50 Employees,1999,Company - Private,"Department, Clothing, & Shoe Stores",Retail,Unknown / Non-Applicable
