,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
464,"Oral Surgeon-Offering up to $20,000 sign-on-bonus~",$122K - $500K (Employer est.),"Exciting opportunity in Denver, Colorado, for a full-time Board Certified Oral and Maxillofacial Surgeon to work in our state of the art facilities with the earnings potential of over $600,000/ annually. Oral Surgeon is a Full-Time position working at our Mile High Dental and Implant Centers locations in the Denver metro area.
As an Oral Surgeon with Mile High Dental and Implant Centers, you will receive a competitive salary and robust benefits package, along with state-of-the-art facilities and an immediate referral base of in-network General Dentists.
Immediately busy patient schedules with a large number of new patients per year and internal referral source.
Technologically advanced practice with CBCT, onsite lab and imaging services, and integrated EMR system.",4.0,"Mile High Dental and Implant Centers
4.0","Denver, CO",51 to 200 Employees,-1,Company - Public,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
465,Traveling Oral Surgeon - DFW area,$122K - $500K (Employer est.),"SMILEPOINT DENTAL GROUP
Smilepoint Dental Group - a rapidly expanding Inc. 5000 company is looking to expand its team with team members who are ambitious and who strive for excellence. Our mission at Smilepoint is to provide the highest quality dental care to our communities in a family like environment, while providing the ultimate patient experience. Visit our website www.smilepoint.us for more information about our group.
JOB DETAILS
Traveling Oral Surgeon needed in busy Dallas/Fort Worth offices for Single Implants, All on Four cases, Overdentures and Wisdom Teeth Removal
Locations: Springtown, Azle, Lucas, Benbrook",4.6,"Smilepoint Dental Group
4.6","Fort Worth, TX",51 to 200 Employees,-1,Company - Public,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
466,Oral Surgeon,$122K - $500K (Employer est.),"An outstanding opportunity exists for an Oral Surgeon candidate in Nassau County, NY in our Multispecialty, Newly Modern Dental Offices.
Our highly productive general dentists are supported by a caring hygiene department and committed clinical and administrative staff, and are looking for an Oral Surgeon to join our team and focus on implant dentistry. We have a team of specialists on site, and a high demand for dental implant placement and oral surgery services. We have our own In-House Dental Lab- allowing us to deliver the highest quality of care and same day dentistry, supporting same day implant services. Our office embraces state-of-the-art technology, and we are equipped with 3 Shape Trios Scanners, CBCT Scan, Intraoral scanners, CAD/CAM mills, and 3D printers.
We provide you with all the necessary clinical, administrative and marketing support leading to immediate success for you, with our 28-year established, and growing patient base! A successful candidate can easily earn more than $550k per year.",-1,Island Dental Associates,"Franklin Square, NY",-1,-1,-1,-1,-1,-1
467,Oral Surgeon or GP Exodontist 1day/month,$122K - $500K (Employer est.),"Nuvo Dental is seeking an Oral Surgeon 1day/month or a GP who specializes in surgery for 3rd molar extractions and possible implant placement. Our GPs will do PO checks and restorative phase of implants. Competitive compensation based on adjusted production. State of the art facility with patient-care focused staff. Insurances accepted in office: PPO only, no contracts with HMO or Denti-cal.
Job Types: Part-time, Contract
Pay: $2,100.00 - $10,000.00 per month
Work Location: One location",-1,Nuvo Dental,"Union City, CA",1 to 50 Employees,-1,Company - Private,-1,-1,Unknown / Non-Applicable
468,Oral Surgeon,$122K - $500K (Employer est.),"Looking for a part time oral surgeon to come to our office to perform extraction ad implant placement. PPO office prefer in network providers for main PPOs and cash patients. Please send CV.
Job Type: Part-time
Pay: Up to $180.00 per hour
Medical Specialty:
Surgery
Schedule:
8 hour shift",-1,Allendale Dental,"Allendale, NJ",-1,-1,-1,-1,-1,-1
469,Oral Surgeon/Dentist with Oral surgery Skills,$122K - $500K (Employer est.),"We are looking for a team orientated Oral Surgeon/General Dentist with outstanding oral surgery skills for our busy state-of-the-art, multi-specialty practice in Hanover, Pa. Three to Four Days per week. This position takes advantage of its surgical suite, and with the help of digital xrays and CT Scan, gives patients access to the best treatment available. Candidate will be supported by dedicated scheduling staff and assistants, and promoted internally from referrals by 6 local practices and 10 other General Dentists and Specialists. This is a great opportunity with limitless earning potential and growth.
Job Types: Full-time, Part-time
Pay: $1,000.00 - $4,000.00 per day
License/Certification:",-1,Above & Beyond Family Dentistry,"Hanover, PA",-1,-1,-1,-1,-1,-1
470,Oral Surgeon - All Smiles Dentistry,$122K - $500K (Employer est.),"All Smiles Dentistry is looking for a full time Oral Surgeon to join our team!!
All Smiles Dentistry is committed to providing the highest quality Dental Care in the industry. We will provide our patients with the highest level of service possible; before, during and after treatment. We will continue to train and educate or staff on the latest products, trends and techniques. Our staff will work in a clean, efficient and professional manner. We strive for excellence in everything we do.
Provided:
Clinical autonomy to diagnose and treat patients
Opportunities for partnership
Industry leading Continuing Education opportunities",-1,All Smiles Dentistry,"Port Saint Lucie, FL",Unknown,-1,Company - Private,-1,-1,Unknown / Non-Applicable
471,Oral Surgeon,$122K - $500K (Employer est.),"We are seeking a highly skilled oral/maxillofacial surgeon to diagnose patients, both children and adults, for various conditions affecting the oral and maxillofacial regions. Qualities we are looking for are compassion towards your patients and handle stressful situations with ease. Responsibilities include maintaining patient records, prior cases called transfers, and new cases. Provide suitable after care instructions and recommendations.
Overview of Role:
Perform biopsies determine if growth or tumors are cancerous
Administering local, regional, or general anesthetics to patients before surgeries
Surgically remove tumors, abnormal growths of the oral/maxillofacial areas
Adjusting jaws to provide increased functionality, comfort, and symmetry",2.4,"United Dental Partners
2.4","Chicago, IL",501 to 1000 Employees,2017,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
472,Oral Surgeon,$122K - $500K (Employer est.),"Encore Dental a Smilist Dental company. Well established, multi-specialty dental group seeks an Oral Surgeon interested in working in a team-oriented environment. We are an enthusiastic group of providers looking for patient-focused, clinically skillful doctors. We offer competitive compensation, continuing education opportunities, and comprehensive benefits.
Oral Surgeon Qualifications
DDS/DMD from an accredited University and active State Dental Board license
Oral Surgery Residency completed
Board Certified is a plus
A personable chair side manner
Must be able to provide IV Sedation",4.5,"The Smilist Dental
4.5","Jackson, NJ",201 to 500 Employees,2013,Company - Private,Health Care Services & Hospitals,Health Care,$10 to $25 million (USD)
473,Oral Surgeon,$122K - $500K (Employer est.),"Looking for motivated Oral Surgeon for Part Time positions in our Multispecialty offices. Offices have modern equipment, CBCT, Diode Laser, Itero Scaner, Implant Systems.
Job Type: Part-time
Pay: $1,000.00 - $1,500.00 per day
Schedule:
8 hour shift
Work Location:
Multiple locations",-1,Your Smile Dental,"Long Island City, NY",-1,-1,-1,-1,-1,-1
474,Oral Surgeon,$122K - $500K (Employer est.),"Run your own practice!
Excellent earning potential, benefits, and a great staff to support you!
Current revenues will provide you with exceptional income!
A Lone Peak supported Dental practice with a complete business support system, including the latest technology and a proven track record of operational success.
You will operate in an innovative, team-oriented atmosphere that is highly competitive financially and highly rewarding personally.
Candidates must have successfully completed training in dentistry with a DMD or DDS degree from an ADA accredited dental school and also successfully completed a residency in Oral and Maxillofacial Surgery from an ADA accredited program. Candidates must have a current Kentucky license or be eligible for licensure to practice dentistry in the state of Kentucky.",-1,Derby City Oral Surgery,"Louisville, KY",1 to 50 Employees,-1,Private Practice / Firm,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
